[Header]
Application Name	LabSolutions
9,91117	40
9,91183	40
9,91250	40
9,91317	40
9,91383	41
9,91450	41
9,91517	41
9,91583	42
9,91650	42
9,91717	42
9,91783	43
9,91850	43
9,91917	43
9,91983	43
9,92050	43
9,92117	43
9,92183	42
9,92250	42
9,92317	42
9,92383	42
9,92450	42
9,92517	42
9,92583	42
9,92650	42
9,92717	42
9,92783	42
9,92850	42
9,92917	41
9,92983	41
9,93050	41
9,93117	41
9,93183	41
9,93250	40
9,93317	40
9,93383	40
9,93450	40
9,93517	40
9,93583	40
9,93650	40
9,93717	40
9,93783	40
9,93850	40
9,93917	40
9,93983	39
9,94050	39
9,94117	39
9,94183	39
9,94250	38
9,94317	38
9,94383	38
9,94450	38
9,94517	38
9,94583	38
9,94650	38
9,94717	38
9,94783	39
9,94850	39
9,94917	39
9,94983	40
9,95050	40
9,95117	40
9,95183	41
9,95250	41
9,95317	41
9,95383	42
9,95450	42
9,95517	42
9,95583	42
9,95650	42
9,95717	42
9,95783	42
9,95850	42
9,95917	42
9,95983	42
9,96050	42
9,96117	42
9,96183	42
9,96250	41
9,96317	41
9,96383	41
9,96450	40
9,96517	40
9,96583	40
9,96650	40
9,96717	39
9,96783	39
9,96850	39
9,96917	40
9,96983	40
9,97050	40
9,97117	39
9,97183	39
9,97250	39
9,97317	39
9,97383	39
9,97450	39
9,97517	39
9,97583	39
9,97650	40
9,97717	40
9,97783	40
9,97850	40
9,97917	40
9,97983	40
9,98050	40
9,98117	40
9,98183	40
9,98250	40
9,98317	40
9,98383	40
9,98450	40
9,98517	40
9,98583	40
9,98650	39
9,98717	39
9,98783	39
9,98850	39
9,98917	39
9,98983	38
9,99050	38
9,99117	38
9,99183	38
9,99250	38
9,99317	38
9,99383	37
9,99450	37
9,99517	37
9,99583	37
9,99650	37
9,99717	37
9,99783	37
9,99850	38
9,99917	38
9,99983	38
10,00050	38
10,00117	39
10,00183	39
10,00250	40
10,00317	40
10,00383	40
10,00450	41
10,00517	41
10,00583	42
10,00650	42
10,00717	42
10,00783	42
10,00850	42
10,00917	42
10,00983	42
10,01050	42
10,01117	42
10,01183	42
10,01250	42
10,01317	43
10,01383	43
10,01450	43
10,01517	43
10,01583	43
10,01650	43
10,01717	43
10,01783	43
10,01850	43
10,01917	43
10,01983	43
10,02050	43
10,02117	43
10,02183	43
10,02250	43
10,02317	43
10,02383	43
10,02450	43
10,02517	43
10,02583	43
10,02650	42
10,02717	42
10,02783	42
10,02850	42
10,02917	42
10,02983	42
10,03050	42
10,03117	41
10,03183	41
10,03250	41
10,03317	41
10,03383	41
10,03450	41
10,03517	41
10,03583	41
10,03650	41
10,03717	41
10,03783	41
10,03850	41
10,03917	41
10,03983	41
10,04050	41
10,04117	40
10,04183	40
10,04250	40
10,04317	40
10,04383	40
10,04450	40
10,04517	40
10,04583	39
10,04650	39
10,04717	39
10,04783	39
10,04850	39
10,04917	39
10,04983	39
10,05050	39
10,05117	39
10,05183	39
10,05250	39
10,05317	39
10,05383	39
10,05450	39
10,05517	39
10,05583	39
10,05650	40
10,05717	40
10,05783	40
10,05850	40
10,05917	40
10,05983	40
10,06050	40
10,06117	40
10,06183	40
10,06250	40
10,06317	40
10,06383	40
10,06450	40
10,06517	40
10,06583	41
10,06650	41
10,06717	41
10,06783	41
10,06850	41
10,06917	41
10,06983	41
10,07050	41
10,07117	41
10,07183	41
10,07250	41
10,07317	41
10,07383	41
10,07450	41
10,07517	41
10,07583	41
10,07650	41
10,07717	41
10,07783	41
10,07850	41
10,07917	40
10,07983	40
10,08050	40
10,08117	40
10,08183	39
10,08250	39
10,08317	39
10,08383	39
10,08450	39
10,08517	39
10,08583	39
10,08650	39
10,08717	39
10,08783	39
10,08850	39
10,08917	39
10,08983	39
10,09050	39
10,09117	39
10,09183	39
10,09250	39
10,09317	39
10,09383	39
10,09450	39
10,09517	39
10,09583	39
10,09650	40
10,09717	40
10,09783	40
10,09850	41
10,09917	41
10,09983	41
10,10050	41
10,10117	42
10,10183	42
10,10250	42
10,10317	42
10,10383	42
10,10450	43
10,10517	43
10,10583	43
10,10650	43
10,10717	43
10,10783	43
10,10850	44
10,10917	44
10,10983	44
10,11050	44
10,11117	44
10,11183	44
10,11250	44
10,11317	44
10,11383	44
10,11450	44
10,11517	44
10,11583	43
10,11650	43
10,11717	43
10,11783	43
10,11850	43
10,11917	43
10,11983	42
10,12050	42
10,12117	42
10,12183	42
10,12250	41
10,12317	41
10,12383	41
10,12450	40
10,12517	40
10,12583	40
10,12650	40
10,12717	40
10,12783	39
10,12850	39
10,12917	39
10,12983	39
10,13050	39
10,13117	39
10,13183	39
10,13250	39
10,13317	39
10,13383	39
10,13450	39
10,13517	39
10,13583	39
10,13650	39
10,13717	39
10,13783	39
10,13850	39
10,13917	40
10,13983	40
10,14050	40
10,14117	40
10,14183	40
10,14250	40
10,14317	40
10,14383	40
10,14450	40
10,14517	40
10,14583	40
10,14650	40
10,14717	40
10,14783	40
10,14850	40
10,14917	40
10,14983	41
10,15050	41
10,15117	41
10,15183	41
10,15250	42
10,15317	42
10,15383	42
10,15450	42
10,15517	42
10,15583	41
10,15650	41
10,15717	41
10,15783	41
10,15850	41
10,15917	41
10,15983	41
10,16050	41
10,16117	41
10,16183	41
10,16250	41
10,16317	41
10,16383	41
10,16450	41
10,16517	41
10,16583	41
10,16650	41
10,16717	41
10,16783	41
10,16850	41
10,16917	41
10,16983	41
10,17050	41
10,17117	41
10,17183	41
10,17250	41
10,17317	42
10,17383	42
10,17450	42
10,17517	42
10,17583	42
10,17650	42
10,17717	43
10,17783	42
10,17850	42
10,17917	42
10,17983	42
10,18050	42
10,18117	42
10,18183	42
10,18250	42
10,18317	42
10,18383	42
10,18450	42
10,18517	42
10,18583	42
10,18650	42
10,18717	43
10,18783	43
10,18850	43
10,18917	43
10,18983	43
10,19050	43
10,19117	43
10,19183	43
10,19250	43
10,19317	43
10,19383	43
10,19450	43
10,19517	43
10,19583	43
10,19650	43
10,19717	43
10,19783	42
10,19850	42
10,19917	41
10,19983	41
10,20050	41
10,20117	40
10,20183	40
10,20250	40
10,20317	40
10,20383	40
10,20450	40
10,20517	40
10,20583	40
10,20650	40
10,20717	40
10,20783	39
10,20850	39
10,20917	40
10,20983	40
10,21050	40
10,21117	41
10,21183	41
10,21250	42
10,21317	42
10,21383	43
10,21450	44
10,21517	44
10,21583	45
10,21650	46
10,21717	46
10,21783	46
10,21850	47
10,21917	47
10,21983	47
10,22050	48
10,22117	48
10,22183	48
10,22250	48
10,22317	48
10,22383	48
10,22450	48
10,22517	48
10,22583	48
10,22650	48
10,22717	48
10,22783	48
10,22850	48
10,22917	48
10,22983	48
10,23050	47
10,23117	47
10,23183	47
10,23250	46
10,23317	46
10,23383	46
10,23450	45
10,23517	45
10,23583	45
10,23650	45
10,23717	45
10,23783	45
10,23850	44
10,23917	45
10,23983	45
10,24050	45
10,24117	45
10,24183	45
10,24250	45
10,24317	45
10,24383	45
10,24450	45
10,24517	45
10,24583	45
10,24650	45
10,24717	45
10,24783	45
10,24850	44
10,24917	44
10,24983	44
10,25050	43
10,25117	43
10,25183	42
10,25250	42
10,25317	42
10,25383	41
10,25450	41
10,25517	41
10,25583	40
10,25650	40
10,25717	40
10,25783	40
10,25850	40
10,25917	40
10,25983	40
10,26050	40
10,26117	40
10,26183	39
10,26250	39
10,26317	39
10,26383	40
10,26450	40
10,26517	40
10,26583	40
10,26650	41
10,26717	41
10,26783	41
10,26850	42
10,26917	42
10,26983	42
10,27050	42
10,27117	42
10,27183	42
10,27250	42
10,27317	42
10,27383	42
10,27450	42
10,27517	42
10,27583	42
10,27650	42
10,27717	42
10,27783	42
10,27850	42
10,27917	41
10,27983	41
10,28050	41
10,28117	40
10,28183	40
10,28250	40
10,28317	39
10,28383	39
10,28450	39
10,28517	39
10,28583	39
10,28650	38
10,28717	38
10,28783	39
10,28850	39
10,28917	39
10,28983	39
10,29050	39
10,29117	39
10,29183	39
10,29250	39
10,29317	39
10,29383	39
10,29450	39
10,29517	38
10,29583	38
10,29650	38
10,29717	38
10,29783	38
10,29850	38
10,29917	38
10,29983	38
10,30050	38
10,30117	38
10,30183	38
10,30250	38
10,30317	38
10,30383	38
10,30450	38
10,30517	38
10,30583	38
10,30650	38
10,30717	39
10,30783	39
10,30850	39
10,30917	39
10,30983	39
10,31050	40
10,31117	40
10,31183	40
10,31250	40
10,31317	40
10,31383	40
10,31450	39
10,31517	39
10,31583	38
10,31650	38
10,31717	38
10,31783	37
10,31850	37
10,31917	37
10,31983	37
10,32050	37
10,32117	37
10,32183	37
10,32250	37
10,32317	37
10,32383	37
10,32450	37
10,32517	37
10,32583	37
10,32650	37
10,32717	37
10,32783	37
10,32850	37
10,32917	37
10,32983	37
10,33050	37
10,33117	38
10,33183	38
10,33250	38
10,33317	38
10,33383	38
10,33450	38
10,33517	38
10,33583	39
10,33650	39
10,33717	39
10,33783	39
10,33850	39
10,33917	40
10,33983	40
10,34050	40
10,34117	40
10,34183	40
10,34250	41
10,34317	41
10,34383	41
10,34450	41
10,34517	41
10,34583	41
10,34650	41
10,34717	40
10,34783	40
10,34850	40
10,34917	40
10,34983	40
10,35050	40
10,35117	40
10,35183	40
10,35250	40
10,35317	40
10,35383	40
10,35450	40
10,35517	40
10,35583	39
10,35650	39
10,35717	39
10,35783	40
10,35850	39
10,35917	39
10,35983	39
10,36050	39
10,36117	39
10,36183	39
10,36250	39
10,36317	39
10,36383	39
10,36450	39
10,36517	39
10,36583	40
10,36650	40
10,36717	40
10,36783	40
10,36850	41
10,36917	41
10,36983	41
10,37050	41
10,37117	41
10,37183	41
10,37250	42
10,37317	42
10,37383	42
10,37450	42
10,37517	42
10,37583	43
10,37650	43
10,37717	43
10,37783	43
10,37850	44
10,37917	44
10,37983	44
10,38050	44
10,38117	44
10,38183	45
10,38250	45
10,38317	45
10,38383	46
10,38450	46
10,38517	46
10,38583	46
10,38650	46
10,38717	46
10,38783	46
10,38850	46
10,38917	46
10,38983	46
10,39050	46
10,39117	46
10,39183	46
10,39250	45
10,39317	45
10,39383	46
10,39450	46
10,39517	46
10,39583	46
10,39650	47
10,39717	47
10,39783	47
10,39850	47
10,39917	48
10,39983	48
10,40050	48
10,40117	48
10,40183	48
10,40250	48
10,40317	47
10,40383	47
10,40450	47
10,40517	47
10,40583	47
10,40650	47
10,40717	47
10,40783	47
10,40850	48
10,40917	48
10,40983	48
10,41050	48
10,41117	49
10,41183	49
10,41250	49
10,41317	49
10,41383	49
10,41450	49
10,41517	49
10,41583	49
10,41650	49
10,41717	49
10,41783	49
10,41850	49
10,41917	49
10,41983	48
10,42050	48
10,42117	48
10,42183	47
10,42250	47
10,42317	46
10,42383	46
10,42450	46
10,42517	45
10,42583	45
10,42650	45
10,42717	45
10,42783	45
10,42850	45
10,42917	45
10,42983	45
10,43050	45
10,43117	45
10,43183	45
10,43250	45
10,43317	45
10,43383	45
10,43450	45
10,43517	45
10,43583	46
10,43650	46
10,43717	46
10,43783	46
10,43850	46
10,43917	46
10,43983	46
10,44050	46
10,44117	46
10,44183	46
10,44250	46
10,44317	45
10,44383	45
10,44450	45
10,44517	45
10,44583	45
10,44650	44
10,44717	44
10,44783	44
10,44850	44
10,44917	44
10,44983	44
10,45050	44
10,45117	45
10,45183	45
10,45250	45
10,45317	45
10,45383	45
10,45450	45
10,45517	46
10,45583	46
10,45650	46
10,45717	46
10,45783	46
10,45850	46
10,45917	46
10,45983	46
10,46050	46
10,46117	45
10,46183	45
10,46250	45
10,46317	45
10,46383	45
10,46450	45
10,46517	45
10,46583	44
10,46650	44
10,46717	44
10,46783	45
10,46850	45
10,46917	45
10,46983	45
10,47050	45
10,47117	45
10,47183	45
10,47250	45
10,47317	45
10,47383	45
10,47450	45
10,47517	45
10,47583	45
10,47650	45
10,47717	46
10,47783	46
10,47850	47
10,47917	47
10,47983	47
10,48050	47
10,48117	47
10,48183	48
10,48250	48
10,48317	48
10,48383	48
10,48450	49
10,48517	49
10,48583	49
10,48650	49
10,48717	49
10,48783	49
10,48850	49
10,48917	49
10,48983	49
10,49050	49
10,49117	49
10,49183	49
10,49250	49
10,49317	49
10,49383	48
10,49450	48
10,49517	48
10,49583	48
10,49650	47
10,49717	47
10,49783	47
10,49850	47
10,49917	47
10,49983	47
10,50050	47
10,50117	47
10,50183	47
10,50250	47
10,50317	47
10,50383	48
10,50450	48
10,50517	48
10,50583	47
10,50650	47
10,50717	47
10,50783	47
10,50850	48
10,50917	48
10,50983	48
10,51050	48
10,51117	48
10,51183	48
10,51250	48
10,51317	48
10,51383	48
10,51450	48
10,51517	48
10,51583	48
10,51650	48
10,51717	48
10,51783	48
10,51850	48
10,51917	48
10,51983	48
10,52050	48
10,52117	49
10,52183	49
10,52250	49
10,52317	49
10,52383	50
10,52450	50
10,52517	50
10,52583	50
10,52650	50
10,52717	50
10,52783	50
10,52850	50
10,52917	49
10,52983	49
10,53050	49
10,53117	48
10,53183	48
10,53250	48
10,53317	48
10,53383	48
10,53450	48
10,53517	48
10,53583	48
10,53650	48
10,53717	48
10,53783	48
10,53850	48
10,53917	47
10,53983	47
10,54050	47
10,54117	47
10,54183	46
10,54250	46
10,54317	46
10,54383	46
10,54450	46
10,54517	46
10,54583	46
10,54650	46
10,54717	45
10,54783	45
10,54850	45
10,54917	44
10,54983	44
10,55050	44
10,55117	44
10,55183	44
10,55250	44
10,55317	44
10,55383	44
10,55450	44
10,55517	44
10,55583	44
10,55650	44
10,55717	45
10,55783	45
10,55850	46
10,55917	46
10,55983	46
10,56050	46
10,56117	46
10,56183	46
10,56250	46
10,56317	46
10,56383	46
10,56450	46
10,56517	46
10,56583	45
10,56650	45
10,56717	45
10,56783	45
10,56850	45
10,56917	44
10,56983	44
10,57050	43
10,57117	43
10,57183	43
10,57250	43
10,57317	42
10,57383	42
10,57450	42
10,57517	42
10,57583	42
10,57650	42
10,57717	42
10,57783	42
10,57850	42
10,57917	43
10,57983	43
10,58050	43
10,58117	43
10,58183	43
10,58250	43
10,58317	43
10,58383	43
10,58450	43
10,58517	44
10,58583	44
10,58650	44
10,58717	44
10,58783	44
10,58850	45
10,58917	45
10,58983	45
10,59050	45
10,59117	45
10,59183	45
10,59250	45
10,59317	45
10,59383	45
10,59450	45
10,59517	46
10,59583	46
10,59650	46
10,59717	47
10,59783	47
10,59850	48
10,59917	48
10,59983	49
10,60050	49
10,60117	49
10,60183	49
10,60250	50
10,60317	50
10,60383	50
10,60450	50
10,60517	50
10,60583	50
10,60650	49
10,60717	49
10,60783	49
10,60850	49
10,60917	49
10,60983	49
10,61050	50
10,61117	50
10,61183	50
10,61250	50
10,61317	50
10,61383	50
10,61450	50
10,61517	50
10,61583	50
10,61650	50
10,61717	50
10,61783	50
10,61850	50
10,61917	51
10,61983	51
10,62050	51
10,62117	51
10,62183	51
10,62250	51
10,62317	51
10,62383	51
10,62450	51
10,62517	51
10,62583	50
10,62650	51
10,62717	51
10,62783	50
10,62850	50
10,62917	50
10,62983	50
10,63050	50
10,63117	50
10,63183	50
10,63250	49
10,63317	49
10,63383	49
10,63450	48
10,63517	48
10,63583	48
10,63650	48
10,63717	47
10,63783	47
10,63850	47
10,63917	47
10,63983	47
10,64050	47
10,64117	47
10,64183	47
10,64250	48
10,64317	48
10,64383	48
10,64450	48
10,64517	49
10,64583	49
10,64650	49
10,64717	50
10,64783	50
10,64850	50
10,64917	50
10,64983	51
10,65050	51
10,65117	51
10,65183	51
10,65250	51
10,65317	52
10,65383	52
10,65450	52
10,65517	52
10,65583	51
10,65650	51
10,65717	51
10,65783	51
10,65850	50
10,65917	50
10,65983	50
10,66050	50
10,66117	50
10,66183	50
10,66250	50
10,66317	50
10,66383	50
10,66450	51
10,66517	51
10,66583	51
10,66650	51
10,66717	51
10,66783	51
10,66850	51
10,66917	51
10,66983	51
10,67050	51
10,67117	51
10,67183	51
10,67250	51
10,67317	51
10,67383	51
10,67450	51
10,67517	51
10,67583	51
10,67650	51
10,67717	50
10,67783	50
10,67850	50
10,67917	50
10,67983	49
10,68050	49
10,68117	49
10,68183	49
10,68250	48
10,68317	48
10,68383	48
10,68450	48
10,68517	48
10,68583	48
10,68650	48
10,68717	48
10,68783	48
10,68850	48
10,68917	48
10,68983	48
10,69050	48
10,69117	48
10,69183	48
10,69250	48
10,69317	48
10,69383	48
10,69450	48
10,69517	48
10,69583	48
10,69650	48
10,69717	48
10,69783	47
10,69850	47
10,69917	47
10,69983	46
10,70050	46
10,70117	46
10,70183	46
10,70250	46
10,70317	46
10,70383	46
10,70450	46
10,70517	46
10,70583	46
10,70650	46
10,70717	46
10,70783	46
10,70850	46
10,70917	46
10,70983	46
10,71050	46
10,71117	45
10,71183	45
10,71250	45
10,71317	45
10,71383	45
10,71450	45
10,71517	45
10,71583	45
10,71650	45
10,71717	46
10,71783	46
10,71850	46
10,71917	46
10,71983	46
10,72050	46
10,72117	47
10,72183	47
10,72250	47
10,72317	47
10,72383	47
10,72450	47
10,72517	47
10,72583	47
10,72650	47
10,72717	47
10,72783	46
10,72850	46
10,72917	46
10,72983	45
10,73050	45
10,73117	45
10,73183	45
10,73250	45
10,73317	45
10,73383	45
10,73450	45
10,73517	45
10,73583	45
10,73650	45
10,73717	45
10,73783	45
10,73850	45
10,73917	45
10,73983	44
10,74050	44
10,74117	44
10,74183	44
10,74250	44
10,74317	44
10,74383	44
10,74450	44
10,74517	44
10,74583	44
10,74650	44
10,74717	45
10,74783	45
10,74850	45
10,74917	45
10,74983	44
10,75050	44
10,75117	44
10,75183	44
10,75250	44
10,75317	44
10,75383	44
10,75450	43
10,75517	43
10,75583	43
10,75650	43
10,75717	43
10,75783	42
10,75850	42
10,75917	42
10,75983	41
10,76050	41
10,76117	41
10,76183	41
10,76250	41
10,76317	41
10,76383	41
10,76450	41
10,76517	41
10,76583	41
10,76650	41
10,76717	41
10,76783	41
10,76850	41
10,76917	41
10,76983	41
10,77050	41
10,77117	41
10,77183	41
10,77250	41
10,77317	41
10,77383	40
10,77450	40
10,77517	40
10,77583	40
10,77650	40
10,77717	40
10,77783	40
10,77850	40
10,77917	40
10,77983	40
10,78050	40
10,78117	40
10,78183	40
10,78250	40
10,78317	40
10,78383	40
10,78450	40
10,78517	40
10,78583	40
10,78650	40
10,78717	41
10,78783	41
10,78850	41
10,78917	42
10,78983	42
10,79050	42
10,79117	43
10,79183	43
10,79250	44
10,79317	44
10,79383	44
10,79450	45
10,79517	45
10,79583	45
10,79650	45
10,79717	45
10,79783	45
10,79850	45
10,79917	45
10,79983	45
10,80050	45
10,80117	46
10,80183	46
10,80250	46
10,80317	47
10,80383	47
10,80450	47
10,80517	47
10,80583	47
10,80650	47
10,80717	47
10,80783	47
10,80850	47
10,80917	47
10,80983	47
10,81050	46
10,81117	46
10,81183	47
10,81250	47
10,81317	47
10,81383	47
10,81450	47
10,81517	47
10,81583	47
10,81650	47
10,81717	47
10,81783	47
10,81850	46
10,81917	46
10,81983	46
10,82050	46
10,82117	46
10,82183	45
10,82250	46
10,82317	46
10,82383	46
10,82450	46
10,82517	46
10,82583	46
10,82650	46
10,82717	46
10,82783	46
10,82850	46
10,82917	46
10,82983	46
10,83050	46
10,83117	46
10,83183	47
10,83250	47
10,83317	47
10,83383	47
10,83450	47
10,83517	46
10,83583	46
10,83650	46
10,83717	46
10,83783	46
10,83850	45
10,83917	45
10,83983	45
10,84050	45
10,84117	45
10,84183	45
10,84250	44
10,84317	44
10,84383	44
10,84450	44
10,84517	44
10,84583	44
10,84650	45
10,84717	45
10,84783	45
10,84850	45
10,84917	45
10,84983	45
10,85050	46
10,85117	46
10,85183	46
10,85250	46
10,85317	46
10,85383	46
10,85450	46
10,85517	46
10,85583	46
10,85650	46
10,85717	46
10,85783	46
10,85850	46
10,85917	46
10,85983	46
10,86050	46
10,86117	46
10,86183	46
10,86250	46
10,86317	46
10,86383	46
10,86450	46
10,86517	46
10,86583	46
10,86650	47
10,86717	47
10,86783	47
10,86850	47
10,86917	47
10,86983	47
10,87050	47
10,87117	47
10,87183	47
10,87250	47
10,87317	47
10,87383	47
10,87450	47
10,87517	47
10,87583	47
10,87650	47
10,87717	47
10,87783	47
10,87850	47
10,87917	46
10,87983	46
10,88050	46
10,88117	46
10,88183	45
10,88250	45
10,88317	45
10,88383	45
10,88450	45
10,88517	45
10,88583	45
10,88650	44
10,88717	44
10,88783	44
10,88850	44
10,88917	44
10,88983	44
10,89050	44
10,89117	43
10,89183	43
10,89250	43
10,89317	43
10,89383	43
10,89450	43
10,89517	44
10,89583	44
10,89650	44
10,89717	44
10,89783	45
10,89850	45
10,89917	45
10,89983	45
10,90050	45
10,90117	45
10,90183	45
10,90250	44
10,90317	44
10,90383	44
10,90450	44
10,90517	44
10,90583	43
10,90650	44
10,90717	44
10,90783	44
10,90850	44
10,90917	44
10,90983	44
10,91050	44
10,91117	44
10,91183	44
10,91250	44
10,91317	44
10,91383	44
10,91450	44
10,91517	44
10,91583	44
10,91650	44
10,91717	44
10,91783	44
10,91850	44
10,91917	44
10,91983	44
10,92050	44
10,92117	45
10,92183	45
10,92250	45
10,92317	45
10,92383	45
10,92450	45
10,92517	45
10,92583	45
10,92650	45
10,92717	46
10,92783	46
10,92850	46
10,92917	46
10,92983	46
10,93050	47
10,93117	47
10,93183	47
10,93250	47
10,93317	46
10,93383	46
10,93450	46
10,93517	46
10,93583	46
10,93650	46
10,93717	46
10,93783	46
10,93850	46
10,93917	45
10,93983	45
10,94050	45
10,94117	45
10,94183	45
10,94250	45
10,94317	45
10,94383	45
10,94450	45
10,94517	44
10,94583	44
10,94650	44
10,94717	44
10,94783	44
10,94850	44
10,94917	44
10,94983	45
10,95050	45
10,95117	45
10,95183	45
10,95250	45
10,95317	45
10,95383	45
10,95450	45
10,95517	45
10,95583	45
10,95650	45
10,95717	45
10,95783	45
10,95850	45
10,95917	45
10,95983	46
10,96050	46
10,96117	46
10,96183	46
10,96250	47
10,96317	47
10,96383	48
10,96450	48
10,96517	48
10,96583	48
10,96650	48
10,96717	48
10,96783	48
10,96850	48
10,96917	48
10,96983	48
10,97050	48
10,97117	48
10,97183	48
10,97250	48
10,97317	48
10,97383	48
10,97450	48
10,97517	48
10,97583	48
10,97650	48
10,97717	48
10,97783	48
10,97850	48
10,97917	48
10,97983	48
10,98050	48
10,98117	47
10,98183	47
10,98250	47
10,98317	47
10,98383	47
10,98450	47
10,98517	46
10,98583	46
10,98650	46
10,98717	46
10,98783	46
10,98850	46
10,98917	46
10,98983	46
10,99050	46
10,99117	46
10,99183	46
10,99250	46
10,99317	46
10,99383	46
10,99450	46
10,99517	45
10,99583	45
10,99650	45
10,99717	44
10,99783	44
10,99850	43
10,99917	43
10,99983	43
11,00050	43
11,00117	43
11,00183	43
11,00250	43
11,00317	43
11,00383	43
11,00450	43
11,00517	43
11,00583	44
11,00650	44
11,00717	44
11,00783	45
11,00850	45
11,00917	45
11,00983	46
11,01050	46
11,01117	46
11,01183	46
11,01250	46
11,01317	46
11,01383	47
11,01450	47
11,01517	47
11,01583	47
11,01650	47
11,01717	47
11,01783	47
11,01850	47
11,01917	47
11,01983	47
11,02050	47
11,02117	47
11,02183	47
11,02250	47
11,02317	47
11,02383	46
11,02450	46
11,02517	46
11,02583	46
11,02650	46
11,02717	46
11,02783	46
11,02850	46
11,02917	45
11,02983	45
11,03050	45
11,03117	45
11,03183	45
11,03250	45
11,03317	45
11,03383	44
11,03450	44
11,03517	44
11,03583	44
11,03650	44
11,03717	44
11,03783	44
11,03850	45
11,03917	45
11,03983	45
11,04050	45
11,04117	45
11,04183	45
11,04250	45
11,04317	45
11,04383	45
11,04450	45
11,04517	45
11,04583	46
11,04650	46
11,04717	46
11,04783	46
11,04850	47
11,04917	47
11,04983	47
11,05050	48
11,05117	48
11,05183	48
11,05250	49
11,05317	50
11,05383	50
11,05450	51
11,05517	51
11,05583	52
11,05650	52
11,05717	53
11,05783	53
11,05850	53
11,05917	54
11,05983	54
11,06050	54
11,06117	54
11,06183	54
11,06250	55
11,06317	55
11,06383	56
11,06450	56
11,06517	57
11,06583	57
11,06650	58
11,06717	58
11,06783	59
11,06850	59
11,06917	59
11,06983	60
11,07050	60
11,07117	60
11,07183	59
11,07250	59
11,07317	59
11,07383	58
11,07450	58
11,07517	57
11,07583	57
11,07650	56
11,07717	56
11,07783	56
11,07850	56
11,07917	55
11,07983	55
11,08050	55
11,08117	55
11,08183	55
11,08250	55
11,08317	55
11,08383	55
11,08450	55
11,08517	55
11,08583	55
11,08650	55
11,08717	55
11,08783	55
11,08850	55
11,08917	55
11,08983	55
11,09050	54
11,09117	54
11,09183	54
11,09250	53
11,09317	53
11,09383	52
11,09450	52
11,09517	51
11,09583	51
11,09650	51
11,09717	51
11,09783	51
11,09850	51
11,09917	51
11,09983	51
11,10050	51
11,10117	51
11,10183	52
11,10250	52
11,10317	52
11,10383	52
11,10450	52
11,10517	52
11,10583	52
11,10650	52
11,10717	52
11,10783	52
11,10850	52
11,10917	52
11,10983	52
11,11050	52
11,11117	52
11,11183	52
11,11250	52
11,11317	52
11,11383	52
11,11450	52
11,11517	52
11,11583	52
11,11650	52
11,11717	52
11,11783	51
11,11850	51
11,11917	51
11,11983	51
11,12050	51
11,12117	51
11,12183	50
11,12250	50
11,12317	51
11,12383	51
11,12450	51
11,12517	51
11,12583	51
11,12650	51
11,12717	51
11,12783	51
11,12850	51
11,12917	51
11,12983	51
11,13050	52
11,13117	52
11,13183	52
11,13250	52
11,13317	53
11,13383	53
11,13450	53
11,13517	53
11,13583	53
11,13650	53
11,13717	53
11,13783	53
11,13850	53
11,13917	54
11,13983	54
11,14050	54
11,14117	54
11,14183	53
11,14250	53
11,14317	53
11,14383	53
11,14450	53
11,14517	53
11,14583	53
11,14650	53
11,14717	53
11,14783	52
11,14850	52
11,14917	52
11,14983	52
11,15050	52
11,15117	52
11,15183	52
11,15250	52
11,15317	52
11,15383	52
11,15450	52
11,15517	52
11,15583	52
11,15650	53
11,15717	53
11,15783	53
11,15850	52
11,15917	52
11,15983	52
11,16050	52
11,16117	52
11,16183	52
11,16250	52
11,16317	52
11,16383	52
11,16450	52
11,16517	52
11,16583	52
11,16650	52
11,16717	51
11,16783	51
11,16850	51
11,16917	51
11,16983	50
11,17050	50
11,17117	50
11,17183	50
11,17250	50
11,17317	51
11,17383	51
11,17450	51
11,17517	51
11,17583	51
11,17650	51
11,17717	51
11,17783	51
11,17850	51
11,17917	51
11,17983	51
11,18050	51
11,18117	51
11,18183	51
11,18250	51
11,18317	51
11,18383	51
11,18450	51
11,18517	51
11,18583	51
11,18650	52
11,18717	52
11,18783	52
11,18850	52
11,18917	52
11,18983	52
11,19050	52
11,19117	52
11,19183	52
11,19250	52
11,19317	52
11,19383	52
11,19450	52
11,19517	52
11,19583	52
11,19650	52
11,19717	52
11,19783	52
11,19850	52
11,19917	52
11,19983	51
11,20050	51
11,20117	51
11,20183	51
11,20250	51
11,20317	51
11,20383	51
11,20450	51
11,20517	51
11,20583	50
11,20650	50
11,20717	50
11,20783	50
11,20850	50
11,20917	50
11,20983	50
11,21050	50
11,21117	50
11,21183	50
11,21250	50
11,21317	50
11,21383	51
11,21450	51
11,21517	51
11,21583	51
11,21650	52
11,21717	52
11,21783	52
11,21850	52
11,21917	52
11,21983	52
11,22050	52
11,22117	52
11,22183	52
11,22250	52
11,22317	52
11,22383	52
11,22450	52
11,22517	52
11,22583	52
11,22650	52
11,22717	52
11,22783	52
11,22850	52
11,22917	52
11,22983	52
11,23050	52
11,23117	52
11,23183	52
11,23250	52
11,23317	52
11,23383	52
11,23450	52
11,23517	53
11,23583	53
11,23650	53
11,23717	54
11,23783	55
11,23850	55
11,23917	55
11,23983	56
11,24050	56
11,24117	56
11,24183	56
